longitude,latitude,lithology,bathymetry,nitrate,oxygen,phosphate,productivity,salinity,silicate,temperature
-92,-58,7,-4642.0,21.26410484,6.8877911570000006,1.4962500330000001,230.07667540000003,34.08200073,6.191105366,5.495088099999999
-91,-58,7,-4500.0,21.02930069,6.857709885,1.48107028,236.3162384,34.09215927,6.1851758960000005,5.498673916
-90,-58,7,-4234.0,20.7712574,6.828050137000001,1.464925766,233.65901180000003,34.1050415,6.215066433,5.391162872000001
-89,-58,7,-4633.0,20.50337601,6.797241211,1.450168014,235.0685883,34.12049103,6.292734622999999,5.2339468
-88,-58,4,-5077.0,20.23324585,6.7628932,1.435941458,246.1090546,34.13782883,6.373441219,5.07613802
-87,-58,4,-5087.0,19.96940613,6.7243142129999995,1.422929645,246.9914551,34.15547943,6.449351311,4.950457096
-86,-58,4,-5140.0,19.7154026,6.68050909,1.411898375,249.3229523,34.16867065,6.550503731,4.881169796
-85,-58,4,-5093.0,19.47338676,6.631048203,1.4018476009999998,243.72807310000002,34.17678833,6.716195107000001,4.882837772
-84,-58,4,-4874.0,19.25632095,6.579926014,1.3926953080000002,249.5718536,34.18344116,6.974722385,4.95690918
-83,-58,7,-5002.0,19.073686600000002,6.53475523,1.384988308,255.0917969,34.1889801,7.2961401939999995,5.092042923
-82,-58,7,-4899.0,18.93102264,6.506381988999999,1.379210949,259.2214355,34.19213104,7.663605212999999,5.272520065
-81,-58,7,-4902.0,18.82731247,6.5069770810000005,1.3751523490000002,253.06813050000002,34.19005966,8.070414543,5.498185157999999
-80,-58,7,-4630.0,18.7597065,6.544793128999999,1.371152401,243.16162110000002,34.18177032,8.507363319,5.834015846000001
-79,-58,4,-4853.0,18.73579216,6.618125916,1.364984393,244.25140380000002,34.16762161,8.959972382,6.226298808999999
-78,-58,4,-4747.0,18.77397537,6.7158570289999995,1.359152317,246.6231537,34.14675903,9.427316666,6.392922877999999
-77,-58,5,-4493.0,18.88803101,6.82414484,1.353683591,246.53387450000002,34.12046814,9.874304771,6.311245917999999
-76,-58,5,-4625.0,19.07866478,6.931262016,1.347765565,241.11926269999998,34.09412003,10.22203541,6.167768002000001
-75,-58,5,-4754.0,19.39322281,7.026687145,1.3429335359999999,239.8164063,34.07580185,10.42876148,6.014591217
-74,-58,4,-4697.0,19.84292603,7.089425087,1.341269493,246.47326659999996,34.07315063,10.45149612,5.864553927999999
-73,-58,4,-4040.0,20.36376572,7.120038032999999,1.339933634,241.460556,34.08052826,10.26959801,5.712545872000001
-72,-58,4,-4201.0,20.90164948,7.140617847000001,1.3470000030000002,251.1996613,34.07271957,9.893442154,5.55092001
-71,-58,4,-4135.0,21.37180519,7.160903931,1.36639452,239.528244,34.01610184,9.348433495,5.37592411
-70,-58,4,-3291.0,21.74722672,7.181091785,1.396617174,237.1415863,33.91413879,8.746253967000001,5.190664768
-69,-58,3,-3416.0,22.09542465,7.195207119,1.437593699,260.05477909999996,33.80516815,8.39726162,5.002900124
-68,-58,2,-3796.0,22.48095322,7.201344013,1.481292963,265.7925415,33.71487045,8.681933403,4.8185820580000005
-67,-58,2,-3263.0,22.83878899,7.202830791,1.531082034,248.22094730000003,33.65362167,9.5802145,4.639052868
-66,-58,2,-2481.0,23.10829163,7.209486008,1.585624933,234.2032471,33.62292862,10.68535137,4.461610793999999
-65,-58,2,-4982.0,23.34801483,7.224623202999999,1.6369453669999998,226.6130981,33.61959839,11.72303486,4.281129837
-64,-58,5,-3402.0,23.59064865,7.244925022,1.682367206,237.6549683,33.63874054,12.71324253,4.091886997
-63,-58,5,-3890.0,23.83166695,7.274581909,1.7195780280000001,230.3088531,33.67576981,13.69236279,3.889261007
-62,-58,3,-3756.0,24.05501556,7.3352208139999995,1.745949149,217.9358063,33.72615814,14.70805073,3.670871973
-61,-58,3,-3030.0,24.26802635,7.426495075,1.763242126,214.05128480000002,33.78282928,15.84019947,3.4368500710000003
-60,-58,3,-4236.0,24.48993874,7.525689125,1.7751756909999998,193.7223358,33.83623886,17.095438,3.189331055
-59,-58,3,-3362.0,24.71797371,7.626264095,1.784578085,187.9008026,33.87582016,18.55488396,2.931653023
-58,-58,4,-3990.0,24.94778633,7.724214077,1.7931327819999998,208.10356140000002,33.87493896,20.30657768,2.667685986
-57,-58,4,-3927.0,25.17640305,7.811295986,1.802683592,207.3996582,33.85483933,22.31496811,2.401566029
-56,-58,4,-3979.0,25.38438988,7.850813866,1.8121016030000001,202.3699493,33.8526001,24.46525002,2.138421059
-55,-58,4,-3995.0,25.55835533,7.842060088999999,1.81955862,238.61193849999998,33.85610962,26.61549187,1.890087962
-54,-58,3,-4155.0,25.70631218,7.821773052,1.8249648809999999,257.4712219,33.85636902,28.67494202,1.708646059
-53,-58,3,-4236.0,25.82990646,7.798914909,1.826242208,225.92901609999998,33.85123062,30.59308624,1.583559036
-52,-58,3,-4278.0,25.91561699,7.776000977000001,1.823269486,264.0047913,33.84070969,32.34436417,1.44463098
-51,-58,3,-3728.0,25.94583511,7.753559113,1.813746095,290.6528015,33.82838821,33.90512848,1.270951986
-50,-58,3,-3872.0,25.89710045,7.731544971,1.796777368,301.54373169999997,33.82001877,35.23152542,1.063416958
-49,-58,3,-4051.0,25.76425743,7.710296154,1.7734726669999998,276.16159060000007,33.81864166,36.40591049,0.8490667940000001
-48,-58,3,-3209.0,25.56251907,7.6920819279999995,1.745761633,278.78411869999996,33.82458115,37.57892609,0.7315225009999999
-47,-58,4,-3054.0,25.31203461,7.684050083,1.7166796919999998,298.5741882,33.8365097,38.8516655,0.708653986
-46,-58,4,-3125.0,25.01631927,7.698157787,1.689480424,294.8722229,33.85248947,40.45526505,0.671983778
-45,-58,4,-2905.0,24.69369507,7.73658514,1.667054653,259.33306880000004,33.87070847,42.18218613,0.613002777
-44,-58,2,-2708.0,24.42814827,7.78875494,1.648718715,257.658844,33.88985825,43.035713200000004,0.56381911
-43,-58,3,-2828.0,24.238891600000002,7.845595837,1.63384378,248.3092651,33.90917969,43.08834457,0.547433972
-42,-58,2,-3125.0,24.07159424,7.9026389120000005,1.6219687459999999,266.4559631,33.92816162,43.16259003,0.568465114
-41,-58,7,-3401.0,23.90631294,7.956616878999999,1.61500001,277.54968260000004,33.94623184,43.51203918,0.616748095
-40,-58,7,-3343.0,23.74233627,8.002588272,1.6158710719999998,259.6704102,33.9615097,44.26194763,0.674592078
-39,-58,7,-3134.0,23.60209656,8.031792641000001,1.6242030859999999,258.97451780000006,33.96485138,45.31429291,0.723802388
-38,-58,7,-3207.0,23.52321053,8.032670021,1.6380156280000002,264.3061218,33.9575386,46.51995468,0.749639809
-37,-58,7,-3477.0,23.49713707,8.005297661,1.65687108,239.8011932,33.95019913,47.83594131,0.741900325
-36,-58,7,-2598.0,23.50546455,7.962820053,1.681410193,179.70640559999998,33.94506836,49.32036591,0.69635278
-35,-58,7,-3909.0,23.52590561,7.918223857999999,1.708367229,206.10908510000002,33.9447403,50.77420425,0.622920692
-34,-58,7,-2285.0,23.53668785,7.878417969,1.7327578069999998,218.659317,33.95359039,52.0934906,0.544058025
-33,-58,7,-3673.0,23.55575371,7.8481268879999995,1.7507969140000001,194.8950958,33.96923065,53.32230377,0.471138805
-32,-58,7,-3552.0,23.61319542,7.836723804,1.761351585,185.1465912,33.98279953,54.46549988,0.391122311
-31,-58,7,-3651.0,23.72289848,7.845339775,1.764042974,179.16743469999997,33.98836899,55.51813889,0.21637840600000002
-30,-58,7,-3336.0,23.88388634,7.867990017,1.7588124280000001,167.856781,33.98398972,56.26293945,-0.032555918999999996
-29,-58,7,-3333.0,24.08353424,7.90374279,1.7462500330000001,177.0252533,33.9702301,56.59856415,-0.23495280699999999
-28,-58,7,-3321.0,24.27202797,7.938757896,1.7275155780000002,176.493515,33.94831085,56.34175873,-0.36105141
-27,-58,7,-1805.0,24.40942955,7.948764801,1.705066442,236.79197689999998,33.91859818,55.18966293,-0.41052371299999996
-26,-58,4,-2870.0,24.53166008,7.926026821000001,1.684566379,301.7990112,33.88027954,53.35069656,-0.399553001
-25,-58,4,-2917.0,24.66243744,7.88007021,1.672074199,325.18753050000004,33.83238983,51.16260529,-0.35267821
-24,-58,4,-6056.0,24.76964378,7.825975895,1.66865623,297.5297546,33.77558899,48.7351265,-0.294647396
-23,-58,7,-4881.0,24.83575439,7.778840065,1.671746135,247.9282227,33.71417999,46.23734283,-0.246189803
-22,-58,7,-4229.0,24.85830498,7.75050211,1.679121017,213.5241241,33.65845871,43.95761871,-0.22049120100000003
-21,-58,7,-5329.0,24.84133148,7.743805885,1.688511729,223.7926483,33.63882065,42.12740707,-0.21920409800000001
-20,-58,7,-5057.0,24.78323746,7.753188132999999,1.697527409,229.38574219999998,33.65491867,40.80013657,-0.233601898
-19,-58,7,-4730.0,24.6872139,7.771554947,1.7067070009999998,232.42427059999997,33.67681122,40.11254883,-0.25131300100000004
-18,-58,7,-4557.0,24.58581162,7.793548107,1.71494925,231.6011353,33.69680023,40.01800156,-0.262711614
-17,-58,7,-5009.0,24.48601913,7.815484047000001,1.72143364,223.5225372,33.71384048,40.28738022,-0.264168501
-16,-58,4,-4309.0,24.38933182,7.834740162,1.7270195480000001,225.65025330000003,33.72988892,40.83323288,-0.257491708
-15,-58,4,-4393.0,24.31782722,7.84930706,1.73169148,214.211792,33.75112915,41.63116074,-0.246084407
-14,-58,4,-4614.0,24.26484299,7.857508182999999,1.7354999780000002,205.60511780000002,33.77779007,42.68144989,-0.231566295
-13,-58,4,-3671.0,24.238891600000002,7.857872962999999,1.7392811780000001,212.5977631,33.80410004,44.04335022,-0.212280706
-12,-58,4,-3615.0,24.23008919,7.849229812999999,1.74418354,201.0568695,33.82773972,45.6815567,-0.181099802
-11,-58,7,-4262.0,24.248960500000003,7.831035137000001,1.750238299,191.69551090000002,33.84711838,47.54864502,-0.091935597
-10,-58,7,-4643.0,24.31546211,7.803871155,1.756410122,200.65132140000003,33.86146164,49.52610779,0.0294744
-9,-58,7,-5355.0,24.42074585,7.769815922,1.761476517,201.3813324,33.87142944,51.48932266,0.084622771
-8,-58,4,-3521.0,24.55666351,7.732346057999999,1.7647148369999999,191.2860107,33.87942886,53.51189804,0.029901709
-7,-58,5,-3525.0,24.71346474,7.695756912,1.768003941,185.6940918,33.88887024,55.48015594,-0.122849204
-6,-58,5,-4088.0,24.89160919,7.664420128,1.7728281019999999,187.3790741,33.90261078,57.23268127,-0.315926194
-5,-58,4,-4363.0,25.07009125,7.642159939,1.7800351380000001,176.27015690000002,33.92118073,58.72494888,-0.49240130200000004
-4,-58,4,-5153.0,25.2289505,7.631888866000001,1.7907500269999999,170.00138859999998,33.94073105,59.92612457,-0.625371516
-3,-58,7,-5024.0,25.36182404,7.6354980470000005,1.803222656,156.6498108,33.94496155,60.88479614,-0.71509558
-2,-58,7,-3700.0,25.46471787,7.653962135,1.8159687519999999,154.34364319999997,33.93358994,61.61592484,-0.765795708
-1,-58,7,-4180.0,25.53460884,7.6875967979999995,1.82707417,156.3566742,33.92306137,62.1154747,-0.760144413
0,-58,7,-4396.0,25.568910600000002,7.736240864,1.833421826,153.40499880000002,33.91931152,62.41360855,-0.6570705179999999
1,-58,7,-4151.0,25.55992126,7.798912047999999,1.833503962,154.1367188,33.92662048,62.55952072,-0.463513196
2,-58,4,-4218.0,25.49745369,7.8732399939999995,1.826882839,160.0529175,33.9479599,62.59113312,-0.239139199
3,-58,4,-4099.0,25.37698746,7.954535961,1.8145703080000002,158.926712,33.98220062,62.52997971,-0.02933768
4,-58,4,-5121.0,25.19804382,8.034586906,1.798550844,159.93360900000002,34.02341843,62.34214783,0.132993594
5,-58,4,-5177.0,24.97471046,8.101016045,1.782144547,167.0283051,34.06415176,61.98265076,0.213286504
6,-58,4,-4770.0,24.72454262,8.138523102,1.7684648040000002,168.3483124,34.09846115,61.32048798,0.18605239699999998
7,-58,4,-5156.0,24.46648026,8.138405800000001,1.759496093,167.5477142,34.12334824,60.13375092,0.070098333
8,-58,4,-4422.0,24.24044991,8.107092857,1.7557148930000002,161.7713928,34.13859177,58.54974365,-0.025882941
9,-58,4,-4844.0,24.07544518,8.061001778,1.756308556,205.6401825,34.14582825,56.74245453,-0.067603633
10,-58,4,-5675.0,24.00343323,8.016659737000001,1.7596132759999998,225.402359,34.14731979,54.95283127,-0.108046398
11,-58,4,-5343.0,24.05155182,7.9846949579999995,1.7648476359999998,245.22026060000002,34.14484024,53.51727676,-0.149142399
12,-58,4,-5212.0,24.21650314,7.968935966,1.77021873,255.7906036,34.13883972,52.47928619,-0.18466840699999998
13,-58,4,-5621.0,24.47781944,7.968398093999999,1.774703145,240.39170840000003,34.12714005,51.85454941,-0.206939295
14,-58,4,-5168.0,24.79836273,7.978625774,1.77865231,252.1139679,34.09886932,51.56241608,-0.20727810300000002
15,-58,4,-4525.0,25.14165688,7.992787838,1.781406164,231.51148990000002,34.05397034,51.48166656,-0.175817296
16,-58,4,-5200.0,25.4795475,8.006654739,1.7821874619999998,222.4460449,34.0043602,51.53152466,-0.102418102
17,-58,4,-5658.0,25.78505898,8.017788887,1.779816389,205.711792,33.95735168,51.64842224,0.01994022
18,-58,4,-5179.0,26.023462300000002,8.019666672,1.774597645,204.47215269999998,33.92303085,51.78804398,0.18872879399999998
19,-58,4,-4264.0,26.18563271,8.001909256,1.767281175,195.22686769999999,33.90468979,51.88822174,0.38385310799999994
20,-58,4,-5314.0,26.27140999,7.957920074,1.75925386,187.55513,33.89876175,51.91146469,0.563826203
21,-58,4,-5066.0,26.29239082,7.8974308970000004,1.751503944,171.7773895,33.90345001,51.81937408,0.6834707859999999
22,-58,4,-5183.0,26.26233864,7.839478016,1.7443866730000002,144.114151,33.91270828,51.57167053,0.7606065870000001
23,-58,4,-5411.0,26.18418694,7.795069217999999,1.7390820980000001,143.3791504,33.92361069,51.15830231,0.8525425790000001
24,-58,6,-4857.0,26.08339882,7.767342091000001,1.7377734180000002,143.354599,33.93735123,50.54222107,0.976686895
25,-58,6,-5509.0,25.97974205,7.758459091000001,1.7410625219999998,145.24151609999998,33.95069122,49.75287628,1.117951036
26,-58,6,-5262.0,25.89346886,7.772438049,1.74946487,140.3523865,33.95851135,48.87017059,1.248347998
27,-58,6,-5361.0,25.8381958,7.81382513,1.76259768,140.3917999,33.95447159,47.94428635,1.334354043
28,-58,6,-5422.0,25.8136158,7.880235195,1.778156281,143.986618,33.93888855,47.00369263,1.3478850130000002
29,-58,4,-5464.0,25.820077899999998,7.960166931,1.79444921,141.3747406,33.91846848,46.11235046,1.28710103
30,-58,4,-5422.0,25.84200096,8.036607742000001,1.809773445,144.7299957,33.89871979,45.23305893,1.175698996
31,-58,4,-5451.0,25.85402679,8.087470055,1.8238008019999998,147.2670746,33.88998032,44.38869095,1.040863037
32,-58,4,-5482.0,25.83753967,8.092806816,1.834601521,150.0639801,33.88737869,43.68437576,0.902768373
33,-58,6,-5425.0,25.78014183,8.050219536,1.840882778,152.81694030000003,33.88499069,43.14320374,0.7747485040000001
34,-58,6,-5346.0,25.67745399,7.975484848,1.843390584,157.21907040000002,33.88048172,42.83700943,0.665026307
35,-58,7,-5408.0,25.54407501,7.888246059,1.8423436880000001,154.012619,33.87543869,42.73532104,0.577979922
36,-58,7,-5375.0,25.40823746,7.8051218989999995,1.8370000119999998,156.53938290000002,33.87530136,42.73820114,0.515548706
37,-58,7,-5341.0,25.29712868,7.739080906,1.829765677,149.93046569999998,33.87337875,42.8715477,0.47768679299999994
38,-58,7,-5240.0,25.22067261,7.6980581279999996,1.8215312959999999,153.8382568,33.86861038,43.16110229,0.457027495
39,-58,7,-5228.0,25.1767807,7.6826720239999995,1.81432426,151.20697019999997,33.86215973,43.48176956,0.44105690700000005
40,-58,4,-5430.0,25.160196300000003,7.686995982999999,1.812992215,145.25219730000003,33.85665131,43.75127029,0.421368003
41,-58,4,-5235.0,25.167488100000003,7.702524185,1.8150469059999998,138.4368896,33.8548584,43.87823105,0.3959499
42,-58,4,-4968.0,25.20204163,7.7214469910000005,1.8175507780000002,132.591568,33.85768127,43.86624908,0.368841797
43,-58,4,-5266.0,25.25257492,7.73790884,1.822335958,130.3648834,33.8638916,43.64802933,0.347698301
44,-58,4,-5411.0,25.30821037,7.7482309339999995,1.826375008,119.9255142,33.87194061,43.13343811,0.3380889
45,-58,4,-5380.0,25.36068726,7.750860213999999,1.8276602030000002,120.0270386,33.88068008,42.33665466,0.33697879299999994
46,-58,4,-5561.0,25.40709686,7.746260166,1.824249983,119.1196365,33.88933945,41.13608933,0.331815392
47,-58,4,-5466.0,25.434879300000002,7.736692905,1.812628865,121.3797836,33.89736176,39.58020782,0.30630451399999997
48,-58,4,-5474.0,25.42878914,7.725739002,1.796543002,122.4290237,33.90433884,37.71520615,0.247553095
49,-58,4,-5396.0,25.39302444,7.71741581,1.77848053,125.2745743,33.91001129,35.57494354,0.15122260199999998
50,-58,7,-5406.0,25.34312058,7.7149767879999995,1.7594413759999998,125.92977140000002,33.91418076,33.27023697,0.024223691000000002
51,-58,7,-5273.0,25.32039833,7.719892025,1.7442969080000001,126.5277481,33.91685867,30.94896889,-0.11360850199999999
52,-58,7,-5346.0,25.36141014,7.731633186,1.73888278,129.7936249,33.91835022,28.7264843,-0.21973690399999998
53,-58,7,-5236.0,25.4863987,7.748244762000001,1.74304688,132.0394745,33.91891098,26.89208603,-0.164222106
54,-58,7,-5274.0,25.69448471,7.7671380039999995,1.755949259,129.9345398,33.91870117,25.74152374,0.05807275
55,-58,4,-5268.0,25.96802711,7.785652161000001,1.7757148740000002,128.80453490000002,33.91819,25.27062035,0.325780809
56,-58,4,-5296.0,26.2827549,7.801399231,1.801171899,127.76629640000002,33.91791916,25.45177078,0.5996354220000001
57,-58,4,-5269.0,26.59394264,7.812507152999999,1.829683542,125.4736328,33.91830826,26.09897614,0.854031205
58,-58,4,-5173.0,26.85355568,7.817759991,1.8570859430000002,128.94020079999999,33.91954041,27.02228546,1.064633012
59,-58,4,-5035.0,27.072258,7.816613197000001,1.878070354,127.7052612,33.92156982,28.01924515,1.208466053
60,-58,4,-5000.0,27.21920776,7.809134007000001,1.88925004,129.057724,33.92427063,28.88738632,1.274085999
61,-58,4,-4817.0,27.29663277,7.795899867999999,1.891851544,127.61730959999998,33.92742157,29.49172211,1.278085947
62,-58,4,-4880.0,27.32966042,7.7778868679999995,1.886914015,126.157692,33.93080902,29.70391464,1.25890696
63,-58,4,-4920.0,27.2848587,7.7563481329999995,1.8803515430000002,125.1743774,33.93408966,29.53662109,1.249014974
64,-58,4,-4344.0,27.20618629,7.732711792000001,1.8761562109999999,129.4039917,33.93672943,29.12667656,1.258641005
65,-58,7,-4983.0,27.13791466,7.708549023,1.874105453,137.8183441,33.93803024,28.66707039,1.2801640029999999
66,-58,7,-4656.0,27.10040283,7.685732841,1.875640631,136.7259369,33.93709946,28.31590271,1.302772045
67,-58,7,-4706.0,27.08579254,7.666416168,1.880581975,134.3785858,33.93144989,28.12394142,1.320544004
68,-58,7,-4351.0,27.09055138,7.651524067,1.8861132859999998,134.67245480000003,33.90962982,28.09175682,1.330836058
69,-58,7,-4582.0,27.11185646,7.642012118999999,1.889566422,123.4995041,33.87253952,28.22537613,1.3311389679999999
70,-58,4,-4295.0,27.1420784,7.6464238170000005,1.8901171680000002,125.3672104,33.83338928,28.57191849,1.318632007
71,-58,4,-3857.0,27.17782784,7.66409111,1.8854023219999998,125.98557279999999,33.7963295,29.03553581,1.2918759579999999
72,-58,4,-4708.0,27.20153046,7.684672832,1.873679638,122.0155945,33.76375961,29.42977333,1.2529269459999999
73,-58,4,-4534.0,27.19762039,7.704621792,1.855999947,121.8710098,33.73834991,29.73619652,1.208727002
74,-58,5,-2906.0,27.13418388,7.721477032,1.83323431,126.3042603,33.72463989,29.9623909,1.172099948
75,-58,5,-2767.0,27.00464058,7.733288765,1.806992173,128.1526642,33.73128891,30.1223011,1.164754987
76,-58,7,-1966.0,26.81560516,7.739542961000001,1.7797930240000002,180.27984619999998,33.76945877,30.26589012,1.2194639440000001
